Start (ns),Duration (ns),Name,Result,CorrID,Pid,Tid,T-Pri,Thread Name
1067278399,130,cuGetProcAddress_v2,0,491,168379,168379,0,MPI Rank 0
1067278750,330,cuGetProcAddress_v2,0,492,168379,168379,0,MPI Rank 0
1067279201,120,cuGetProcAddress_v2,0,493,168379,168379,0,MPI Rank 0
1067279461,160,cuGetProcAddress_v2,0,494,168379,168379,0,MPI Rank 0
1067279842,260,cuGetProcAddress_v2,0,495,168379,168379,0,MPI Rank 0
1067280243,150,cuGetProcAddress_v2,0,496,168379,168379,0,MPI Rank 0
1067280613,251,cuGetProcAddress_v2,0,497,168379,168379,0,MPI Rank 0
1067280974,250,cuGetProcAddress_v2,0,498,168379,168379,0,MPI Rank 0
1067281365,180,cuGetProcAddress_v2,0,499,168379,168379,0,MPI Rank 0
1067281765,381,cuGetProcAddress_v2,0,500,168379,168379,0,MPI Rank 0
1067282276,171,cuGetProcAddress_v2,0,501,168379,168379,0,MPI Rank 0
1067282597,170,cuGetProcAddress_v2,0,502,168379,168379,0,MPI Rank 0
1067282978,160,cuGetProcAddress_v2,0,503,168379,168379,0,MPI Rank 0
1067283248,151,cuGetProcAddress_v2,0,504,168379,168379,0,MPI Rank 0
1067283619,160,cuGetProcAddress_v2,0,505,168379,168379,0,MPI Rank 0
1067283919,131,cuGetProcAddress_v2,0,506,168379,168379,0,MPI Rank 0
1067284180,130,cuGetProcAddress_v2,0,507,168379,168379,0,MPI Rank 0
1067284531,220,cuGetProcAddress_v2,0,508,168379,168379,0,MPI Rank 0
1067284861,151,cuGetProcAddress_v2,0,509,168379,168379,0,MPI Rank 0
1067285132,140,cuGetProcAddress_v2,0,510,168379,168379,0,MPI Rank 0
1067285492,151,cuGetProcAddress_v2,0,511,168379,168379,0,MPI Rank 0
1067285753,150,cuGetProcAddress_v2,0,512,168379,168379,0,MPI Rank 0
1067286114,330,cuGetProcAddress_v2,0,513,168379,168379,0,MPI Rank 0
1067286584,271,cuGetProcAddress_v2,0,514,168379,168379,0,MPI Rank 0
1067286995,161,cuGetProcAddress_v2,0,515,168379,168379,0,MPI Rank 0
1067287376,230,cuGetProcAddress_v2,0,516,168379,168379,0,MPI Rank 0
1067287737,180,cuGetProcAddress_v2,0,517,168379,168379,0,MPI Rank 0
1067288037,261,cuGetProcAddress_v2,0,518,168379,168379,0,MPI Rank 0
1067288418,421,cuGetProcAddress_v2,0,519,168379,168379,0,MPI Rank 0
1067288949,250,cuGetProcAddress_v2,0,520,168379,168379,0,MPI Rank 0
1067289320,250,cuGetProcAddress_v2,0,521,168379,168379,0,MPI Rank 0
1067289690,281,cuGetProcAddress_v2,0,522,168379,168379,0,MPI Rank 0
1067290351,171,cuGetProcAddress_v2,0,523,168379,168379,0,MPI Rank 0
1067290642,230,cuGetProcAddress_v2,0,524,168379,168379,0,MPI Rank 0
1067290983,160,cuGetProcAddress_v2,0,525,168379,168379,0,MPI Rank 0
1067291263,241,cuGetProcAddress_v2,0,526,168379,168379,0,MPI Rank 0
1067291624,270,cuGetProcAddress_v2,0,527,168379,168379,0,MPI Rank 0
1067292015,150,cuGetProcAddress_v2,0,528,168379,168379,0,MPI Rank 0
1067292295,261,cuGetProcAddress_v2,0,529,168379,168379,0,MPI Rank 0
1067292676,240,cuGetProcAddress_v2,0,530,168379,168379,0,MPI Rank 0
1067293047,290,cuGetProcAddress_v2,0,531,168379,168379,0,MPI Rank 0
1067293457,281,cuGetProcAddress_v2,0,532,168379,168379,0,MPI Rank 0
1067293858,140,cuGetProcAddress_v2,0,533,168379,168379,0,MPI Rank 0
1067294108,171,cuGetProcAddress_v2,0,534,168379,168379,0,MPI Rank 0
1067294399,261,cuGetProcAddress_v2,0,535,168379,168379,0,MPI Rank 0
1067294770,170,cuGetProcAddress_v2,0,536,168379,168379,0,MPI Rank 0
1067295050,251,cuGetProcAddress_v2,0,537,168379,168379,0,MPI Rank 0
1067296773,1463,cuInit,0,539,168379,168379,0,MPI Rank 0
1067299398,221,cuModuleGetLoadingMode,0,540,168379,168379,0,MPI Rank 0
1069393194,1847046,cudaFree,0,657,168379,168379,0,MPI Rank 0
1071269985,601,cuGetProcAddress_v2,0,658,168379,168379,0,MPI Rank 0
1071272370,380,cuGetProcAddress_v2,0,659,168379,168379,0,MPI Rank 0
1071272871,170,cuGetProcAddress_v2,0,660,168379,168379,0,MPI Rank 0
1071273161,411,cuGetProcAddress_v2,0,661,168379,168379,0,MPI Rank 0
1071273782,261,cuGetProcAddress_v2,0,662,168379,168379,0,MPI Rank 0
1071274163,240,cuGetProcAddress_v2,0,663,168379,168379,0,MPI Rank 0
1071274604,1783,cuGetProcAddress_v2,0,664,168379,168379,0,MPI Rank 0
1071276537,471,cuGetProcAddress_v2,0,665,168379,168379,0,MPI Rank 0
1071277159,410,cuGetProcAddress_v2,0,666,168379,168379,0,MPI Rank 0
1071277780,210,cuGetProcAddress_v2,0,667,168379,168379,0,MPI Rank 0
1071278110,251,cuGetProcAddress_v2,0,668,168379,168379,0,MPI Rank 0
1071278481,331,cuGetProcAddress_v2,0,669,168379,168379,0,MPI Rank 0
1071279012,431,cuGetProcAddress_v2,0,670,168379,168379,0,MPI Rank 0
1071279573,541,cuGetProcAddress_v2,0,671,168379,168379,0,MPI Rank 0
1071280324,281,cuGetProcAddress_v2,0,672,168379,168379,0,MPI Rank 0
1071280725,381,cuGetProcAddress_v2,0,673,168379,168379,0,MPI Rank 0
1071281256,211,cuGetProcAddress_v2,0,674,168379,168379,0,MPI Rank 0
1071281677,321,cuGetProcAddress_v2,0,675,168379,168379,0,MPI Rank 0
1071282108,401,cuGetProcAddress_v2,0,676,168379,168379,0,MPI Rank 0
1071282619,210,cuGetProcAddress_v2,0,677,168379,168379,0,MPI Rank 0
1071283030,290,cuGetProcAddress_v2,0,678,168379,168379,0,MPI Rank 0
1071283430,341,cuGetProcAddress_v2,0,679,168379,168379,0,MPI Rank 0
1071284001,261,cuGetProcAddress_v2,0,680,168379,168379,0,MPI Rank 0
1071284372,331,cuGetProcAddress_v2,0,681,168379,168379,0,MPI Rank 0
1071284853,421,cuGetProcAddress_v2,0,682,168379,168379,0,MPI Rank 0
1071285484,1844,cuGetProcAddress_v2,0,683,168379,168379,0,MPI Rank 0
1071287488,330,cuGetProcAddress_v2,0,684,168379,168379,0,MPI Rank 0
1071287939,230,cuGetProcAddress_v2,0,685,168379,168379,0,MPI Rank 0
1071288369,181,cuGetProcAddress_v2,0,686,168379,168379,0,MPI Rank 0
1071288670,240,cuGetProcAddress_v2,0,687,168379,168379,0,MPI Rank 0
1071289111,160,cuGetProcAddress_v2,0,688,168379,168379,0,MPI Rank 0
1071289381,231,cuGetProcAddress_v2,0,689,168379,168379,0,MPI Rank 0
1071289762,220,cuGetProcAddress_v2,0,690,168379,168379,0,MPI Rank 0
1071290193,330,cuGetProcAddress_v2,0,691,168379,168379,0,MPI Rank 0
1071290644,210,cuGetProcAddress_v2,0,692,168379,168379,0,MPI Rank 0
1071290974,311,cuGetProcAddress_v2,0,693,168379,168379,0,MPI Rank 0
1071291816,280,cuGetProcAddress_v2,0,694,168379,168379,0,MPI Rank 0
1071292207,160,cuGetProcAddress_v2,0,695,168379,168379,0,MPI Rank 0
1071292567,301,cuGetProcAddress_v2,0,696,168379,168379,0,MPI Rank 0
1071292988,701,cuGetProcAddress_v2,0,697,168379,168379,0,MPI Rank 0
1071293830,240,cuGetProcAddress_v2,0,698,168379,168379,0,MPI Rank 0
1071294280,381,cuGetProcAddress_v2,0,699,168379,168379,0,MPI Rank 0
1071294781,191,cuGetProcAddress_v2,0,700,168379,168379,0,MPI Rank 0
1071295112,391,cuGetProcAddress_v2,0,701,168379,168379,0,MPI Rank 0
1071295723,281,cuGetProcAddress_v2,0,702,168379,168379,0,MPI Rank 0
1071296124,351,cuGetProcAddress_v2,0,703,168379,168379,0,MPI Rank 0
1071296675,250,cuGetProcAddress_v2,0,704,168379,168379,0,MPI Rank 0
1071297046,300,cuGetProcAddress_v2,0,705,168379,168379,0,MPI Rank 0
1071297496,181,cuGetProcAddress_v2,0,706,168379,168379,0,MPI Rank 0
1071297877,321,cuGetProcAddress_v2,0,707,168379,168379,0,MPI Rank 0
1071298308,341,cuGetProcAddress_v2,0,708,168379,168379,0,MPI Rank 0
1071298759,361,cuGetProcAddress_v2,0,709,168379,168379,0,MPI Rank 0
1071300733,330,cuGetProcAddress_v2,0,710,168379,168379,0,MPI Rank 0
1071301183,451,cuGetProcAddress_v2,0,711,168379,168379,0,MPI Rank 0
1071301835,250,cuGetProcAddress_v2,0,712,168379,168379,0,MPI Rank 0
1071302205,231,cuGetProcAddress_v2,0,713,168379,168379,0,MPI Rank 0
1071302586,240,cuGetProcAddress_v2,0,714,168379,168379,0,MPI Rank 0
1071303027,230,cuGetProcAddress_v2,0,715,168379,168379,0,MPI Rank 0
1071303377,241,cuGetProcAddress_v2,0,716,168379,168379,0,MPI Rank 0
1071303728,261,cuGetProcAddress_v2,0,717,168379,168379,0,MPI Rank 0
1071304189,240,cuGetProcAddress_v2,0,718,168379,168379,0,MPI Rank 0
1071304550,260,cuGetProcAddress_v2,0,719,168379,168379,0,MPI Rank 0
1071305011,260,cuGetProcAddress_v2,0,720,168379,168379,0,MPI Rank 0
1071305391,161,cuGetProcAddress_v2,0,721,168379,168379,0,MPI Rank 0
1071305702,240,cuGetProcAddress_v2,0,722,168379,168379,0,MPI Rank 0
1071306143,340,cuGetProcAddress_v2,0,723,168379,168379,0,MPI Rank 0
1071306593,211,cuGetProcAddress_v2,0,724,168379,168379,0,MPI Rank 0
1071308367,260,cuGetProcAddress_v2,0,725,168379,168379,0,MPI Rank 0
1071308838,481,cuGetProcAddress_v2,0,726,168379,168379,0,MPI Rank 0
1071309439,150,cuGetProcAddress_v2,0,727,168379,168379,0,MPI Rank 0
1071309789,301,cuGetProcAddress_v2,0,728,168379,168379,0,MPI Rank 0
1071310210,241,cuGetProcAddress_v2,0,729,168379,168379,0,MPI Rank 0
1071310601,240,cuGetProcAddress_v2,0,730,168379,168379,0,MPI Rank 0
1071311062,310,cuGetProcAddress_v2,0,731,168379,168379,0,MPI Rank 0
1071311493,160,cuGetProcAddress_v2,0,732,168379,168379,0,MPI Rank 0
1071311763,391,cuGetProcAddress_v2,0,733,168379,168379,0,MPI Rank 0
1071312354,311,cuGetProcAddress_v2,0,734,168379,168379,0,MPI Rank 0
1071312785,150,cuGetProcAddress_v2,0,735,168379,168379,0,MPI Rank 0
1071313146,390,cuGetProcAddress_v2,0,736,168379,168379,0,MPI Rank 0
1071313657,340,cuGetProcAddress_v2,0,737,168379,168379,0,MPI Rank 0
1071314148,260,cuGetProcAddress_v2,0,738,168379,168379,0,MPI Rank 0
1071314608,221,cuGetProcAddress_v2,0,739,168379,168379,0,MPI Rank 0
1071314949,170,cuGetProcAddress_v2,0,740,168379,168379,0,MPI Rank 0
1071315240,240,cuGetProcAddress_v2,0,741,168379,168379,0,MPI Rank 0
1071315680,241,cuGetProcAddress_v2,0,742,168379,168379,0,MPI Rank 0
1071316041,140,cuGetProcAddress_v2,0,743,168379,168379,0,MPI Rank 0
1071316382,230,cuGetProcAddress_v2,0,744,168379,168379,0,MPI Rank 0
1071316732,401,cuGetProcAddress_v2,0,745,168379,168379,0,MPI Rank 0
1071317283,171,cuGetProcAddress_v2,0,746,168379,168379,0,MPI Rank 0
1071317654,321,cuGetProcAddress_v2,0,747,168379,168379,0,MPI Rank 0
1071318085,160,cuGetProcAddress_v2,0,748,168379,168379,0,MPI Rank 0
1071318355,301,cuGetProcAddress_v2,0,749,168379,168379,0,MPI Rank 0
1071318856,241,cuGetProcAddress_v2,0,750,168379,168379,0,MPI Rank 0
1071319217,391,cuGetProcAddress_v2,0,751,168379,168379,0,MPI Rank 0
1071319808,291,cuGetProcAddress_v2,0,752,168379,168379,0,MPI Rank 0
1071320219,320,cuGetProcAddress_v2,0,753,168379,168379,0,MPI Rank 0
1071320690,401,cuGetProcAddress_v2,0,754,168379,168379,0,MPI Rank 0
1071321291,150,cuGetProcAddress_v2,0,755,168379,168379,0,MPI Rank 0
1071321551,221,cuGetProcAddress_v2,0,756,168379,168379,0,MPI Rank 0
1071321882,291,cuGetProcAddress_v2,0,757,168379,168379,0,MPI Rank 0
1071322373,150,cuGetProcAddress_v2,0,758,168379,168379,0,MPI Rank 0
1071322633,371,cuGetProcAddress_v2,0,759,168379,168379,0,MPI Rank 0
1071323204,131,cuGetProcAddress_v2,0,760,168379,168379,0,MPI Rank 0
1071323455,250,cuGetProcAddress_v2,0,761,168379,168379,0,MPI Rank 0
1071323836,230,cuGetProcAddress_v2,0,762,168379,168379,0,MPI Rank 0
1071324276,221,cuGetProcAddress_v2,0,763,168379,168379,0,MPI Rank 0
1071324617,471,cuGetProcAddress_v2,0,764,168379,168379,0,MPI Rank 0
1071325218,161,cuGetProcAddress_v2,0,765,168379,168379,0,MPI Rank 0
1071325579,250,cuGetProcAddress_v2,0,766,168379,168379,0,MPI Rank 0
1071325950,230,cuGetProcAddress_v2,0,767,168379,168379,0,MPI Rank 0
1071326380,141,cuGetProcAddress_v2,0,768,168379,168379,0,MPI Rank 0
1071326631,320,cuGetProcAddress_v2,0,769,168379,168379,0,MPI Rank 0
1071327082,240,cuGetProcAddress_v2,0,770,168379,168379,0,MPI Rank 0
1071327523,140,cuGetProcAddress_v2,0,771,168379,168379,0,MPI Rank 0
1071327783,250,cuGetProcAddress_v2,0,772,168379,168379,0,MPI Rank 0
1071328154,140,cuGetProcAddress_v2,0,773,168379,168379,0,MPI Rank 0
1071328494,241,cuGetProcAddress_v2,0,774,168379,168379,0,MPI Rank 0
1071328845,371,cuGetProcAddress_v2,0,775,168379,168379,0,MPI Rank 0
1071329426,200,cuGetProcAddress_v2,0,776,168379,168379,0,MPI Rank 0
1071329747,290,cuGetProcAddress_v2,0,777,168379,168379,0,MPI Rank 0
1071330167,231,cuGetProcAddress_v2,0,778,168379,168379,0,MPI Rank 0
1071330889,220,cuGetProcAddress_v2,0,779,168379,168379,0,MPI Rank 0
1071331219,241,cuGetProcAddress_v2,0,780,168379,168379,0,MPI Rank 0
1071331580,150,cuGetProcAddress_v2,0,781,168379,168379,0,MPI Rank 0
1071331941,230,cuGetProcAddress_v2,0,782,168379,168379,0,MPI Rank 0
1071332291,481,cuGetProcAddress_v2,0,783,168379,168379,0,MPI Rank 0
1071332973,210,cuGetProcAddress_v2,0,784,168379,168379,0,MPI Rank 0
1071333303,251,cuGetProcAddress_v2,0,785,168379,168379,0,MPI Rank 0
1071333694,230,cuGetProcAddress_v2,0,786,168379,168379,0,MPI Rank 0
1071334135,220,cuGetProcAddress_v2,0,787,168379,168379,0,MPI Rank 0
1071334465,221,cuGetProcAddress_v2,0,788,168379,168379,0,MPI Rank 0
1071334806,231,cuGetProcAddress_v2,0,789,168379,168379,0,MPI Rank 0
1071335237,240,cuGetProcAddress_v2,0,790,168379,168379,0,MPI Rank 0
1071335598,390,cuGetProcAddress_v2,0,791,168379,168379,0,MPI Rank 0
1071336199,130,cuGetProcAddress_v2,0,792,168379,168379,0,MPI Rank 0
1071336459,261,cuGetProcAddress_v2,0,793,168379,168379,0,MPI Rank 0
1071336860,260,cuGetProcAddress_v2,0,794,168379,168379,0,MPI Rank 0
1071337331,150,cuGetProcAddress_v2,0,795,168379,168379,0,MPI Rank 0
1071337601,341,cuGetProcAddress_v2,0,796,168379,168379,0,MPI Rank 0
1071338062,160,cuGetProcAddress_v2,0,797,168379,168379,0,MPI Rank 0
1071338743,311,cuGetProcAddress_v2,0,798,168379,168379,0,MPI Rank 0
1071339174,241,cuGetProcAddress_v2,0,799,168379,168379,0,MPI Rank 0
1071339635,241,cuGetProcAddress_v2,0,800,168379,168379,0,MPI Rank 0
1071339996,741,cuGetProcAddress_v2,0,801,168379,168379,0,MPI Rank 0
1071342470,411,cuGetProcAddress_v2,0,802,168379,168379,0,MPI Rank 0
1071343092,140,cuGetProcAddress_v2,0,803,168379,168379,0,MPI Rank 0
1071343352,210,cuGetProcAddress_v2,0,804,168379,168379,0,MPI Rank 0
1071343693,220,cuGetProcAddress_v2,0,805,168379,168379,0,MPI Rank 0
1071344123,181,cuGetProcAddress_v2,0,806,168379,168379,0,MPI Rank 0
1071344434,220,cuGetProcAddress_v2,0,807,168379,168379,0,MPI Rank 0
1071344865,240,cuGetProcAddress_v2,0,808,168379,168379,0,MPI Rank 0
1071345226,260,cuGetProcAddress_v2,0,809,168379,168379,0,MPI Rank 0
1071345616,211,cuGetProcAddress_v2,0,810,168379,168379,0,MPI Rank 0
1071346027,271,cuGetProcAddress_v2,0,811,168379,168379,0,MPI Rank 0
1071346408,330,cuGetProcAddress_v2,0,812,168379,168379,0,MPI Rank 0
1071346869,240,cuGetProcAddress_v2,0,813,168379,168379,0,MPI Rank 0
1071347319,371,cuGetProcAddress_v2,0,814,168379,168379,0,MPI Rank 0
1071347820,221,cuGetProcAddress_v2,0,815,168379,168379,0,MPI Rank 0
1071348251,201,cuGetProcAddress_v2,0,816,168379,168379,0,MPI Rank 0
1071348572,280,cuGetProcAddress_v2,0,817,168379,168379,0,MPI Rank 0
1071348973,250,cuGetProcAddress_v2,0,818,168379,168379,0,MPI Rank 0
1071349443,151,cuGetProcAddress_v2,0,819,168379,168379,0,MPI Rank 0
1071349724,220,cuGetProcAddress_v2,0,820,168379,168379,0,MPI Rank 0
1071350085,190,cuGetProcAddress_v2,0,821,168379,168379,0,MPI Rank 0
1071350485,331,cuGetProcAddress_v2,0,822,168379,168379,0,MPI Rank 0
1071350926,331,cuGetProcAddress_v2,0,823,168379,168379,0,MPI Rank 0
1071351467,140,cuGetProcAddress_v2,0,824,168379,168379,0,MPI Rank 0
1071351738,260,cuGetProcAddress_v2,0,825,168379,168379,0,MPI Rank 0
1071352118,161,cuGetProcAddress_v2,0,826,168379,168379,0,MPI Rank 0
1071352489,190,cuGetProcAddress_v2,0,827,168379,168379,0,MPI Rank 0
1071352810,180,cuGetProcAddress_v2,0,828,168379,168379,0,MPI Rank 0
1071353130,161,cuGetProcAddress_v2,0,829,168379,168379,0,MPI Rank 0
1071353491,351,cuGetProcAddress_v2,0,830,168379,168379,0,MPI Rank 0
1071354262,191,cuGetProcAddress_v2,0,831,168379,168379,0,MPI Rank 0
1071354653,160,cuGetProcAddress_v2,0,832,168379,168379,0,MPI Rank 0
1071354934,180,cuGetProcAddress_v2,0,833,168379,168379,0,MPI Rank 0
1071355234,181,cuGetProcAddress_v2,0,834,168379,168379,0,MPI Rank 0
1071355625,601,cuGetProcAddress_v2,0,835,168379,168379,0,MPI Rank 0
1071356346,301,cuGetProcAddress_v2,0,836,168379,168379,0,MPI Rank 0
1071356877,281,cuGetProcAddress_v2,0,837,168379,168379,0,MPI Rank 0
1071357478,441,cuGetProcAddress_v2,0,838,168379,168379,0,MPI Rank 0
1071358059,161,cuGetProcAddress_v2,0,839,168379,168379,0,MPI Rank 0
1071358430,241,cuGetProcAddress_v2,0,840,168379,168379,0,MPI Rank 0
1071358791,280,cuGetProcAddress_v2,0,841,168379,168379,0,MPI Rank 0
1071359192,170,cuGetProcAddress_v2,0,842,168379,168379,0,MPI Rank 0
1071359562,161,cuGetProcAddress_v2,0,843,168379,168379,0,MPI Rank 0
1071359853,150,cuGetProcAddress_v2,0,844,168379,168379,0,MPI Rank 0
1071360123,141,cuGetProcAddress_v2,0,845,168379,168379,0,MPI Rank 0
1071360474,230,cuGetProcAddress_v2,0,846,168379,168379,0,MPI Rank 0
1071360825,150,cuGetProcAddress_v2,0,847,168379,168379,0,MPI Rank 0
1071361175,151,cuGetProcAddress_v2,0,848,168379,168379,0,MPI Rank 0
1071361446,180,cuGetProcAddress_v2,0,849,168379,168379,0,MPI Rank 0
1071362067,130,cuGetProcAddress_v2,0,850,168379,168379,0,MPI Rank 0
1071362408,320,cuGetProcAddress_v2,0,851,168379,168379,0,MPI Rank 0
1071362848,231,cuGetProcAddress_v2,0,852,168379,168379,0,MPI Rank 0
1071363199,220,cuGetProcAddress_v2,0,853,168379,168379,0,MPI Rank 0
1071363610,140,cuGetProcAddress_v2,0,854,168379,168379,0,MPI Rank 0
1071363860,261,cuGetProcAddress_v2,0,855,168379,168379,0,MPI Rank 0
1071364321,150,cuGetProcAddress_v2,0,856,168379,168379,0,MPI Rank 0
1071364592,350,cuGetProcAddress_v2,0,857,168379,168379,0,MPI Rank 0
1071365063,260,cuGetProcAddress_v2,0,858,168379,168379,0,MPI Rank 0
1071365533,171,cuGetProcAddress_v2,0,859,168379,168379,0,MPI Rank 0
1071365814,411,cuGetProcAddress_v2,0,860,168379,168379,0,MPI Rank 0
1071366345,170,cuGetProcAddress_v2,0,861,168379,168379,0,MPI Rank 0
1071366726,240,cuGetProcAddress_v2,0,862,168379,168379,0,MPI Rank 0
1071367086,311,cuGetProcAddress_v2,0,863,168379,168379,0,MPI Rank 0
1071367607,151,cuGetProcAddress_v2,0,864,168379,168379,0,MPI Rank 0
1071367878,220,cuGetProcAddress_v2,0,865,168379,168379,0,MPI Rank 0
1071368218,231,cuGetProcAddress_v2,0,866,168379,168379,0,MPI Rank 0
1071368659,141,cuGetProcAddress_v2,0,867,168379,168379,0,MPI Rank 0
1071368920,380,cuGetProcAddress_v2,0,868,168379,168379,0,MPI Rank 0
1071369431,180,cuGetProcAddress_v2,0,869,168379,168379,0,MPI Rank 0
1071369962,230,cuGetProcAddress_v2,0,870,168379,168379,0,MPI Rank 0
1071370312,261,cuGetProcAddress_v2,0,871,168379,168379,0,MPI Rank 0
1071370783,140,cuGetProcAddress_v2,0,872,168379,168379,0,MPI Rank 0
1071371044,340,cuGetProcAddress_v2,0,873,168379,168379,0,MPI Rank 0
1071371875,271,cuGetProcAddress_v2,0,874,168379,168379,0,MPI Rank 0
1071372346,180,cuGetProcAddress_v2,0,875,168379,168379,0,MPI Rank 0
1071372637,240,cuGetProcAddress_v2,0,876,168379,168379,0,MPI Rank 0
1071372987,201,cuGetProcAddress_v2,0,877,168379,168379,0,MPI Rank 0
1071373378,170,cuGetProcAddress_v2,0,878,168379,168379,0,MPI Rank 0
1071373659,270,cuGetProcAddress_v2,0,879,168379,168379,0,MPI Rank 0
1071376925,200,cuGetProcAddress_v2,0,880,168379,168379,0,MPI Rank 0
1071377255,331,cuGetProcAddress_v2,0,881,168379,168379,0,MPI Rank 0
1071377736,170,cuGetProcAddress_v2,0,882,168379,168379,0,MPI Rank 0
1071378117,180,cuGetProcAddress_v2,0,883,168379,168379,0,MPI Rank 0
1071378417,161,cuGetProcAddress_v2,0,884,168379,168379,0,MPI Rank 0
1071378698,270,cuGetProcAddress_v2,0,885,168379,168379,0,MPI Rank 0
1071379179,601,cuGetProcAddress_v2,0,886,168379,168379,0,MPI Rank 0
1071379900,231,cuGetProcAddress_v2,0,887,168379,168379,0,MPI Rank 0
1071380351,230,cuGetProcAddress_v2,0,888,168379,168379,0,MPI Rank 0
1071380702,180,cuGetProcAddress_v2,0,889,168379,168379,0,MPI Rank 0
1071381032,231,cuGetProcAddress_v2,0,890,168379,168379,0,MPI Rank 0
1071381473,150,cuGetProcAddress_v2,0,891,168379,168379,0,MPI Rank 0
1071381744,140,cuGetProcAddress_v2,0,892,168379,168379,0,MPI Rank 0
1071382004,231,cuGetProcAddress_v2,0,893,168379,168379,0,MPI Rank 0
1071382435,341,cuGetProcAddress_v2,0,894,168379,168379,0,MPI Rank 0
1071382896,310,cuGetProcAddress_v2,0,895,168379,168379,0,MPI Rank 0
1071383407,230,cuGetProcAddress_v2,0,896,168379,168379,0,MPI Rank 0
1071383757,341,cuGetProcAddress_v2,0,897,168379,168379,0,MPI Rank 0
1071384228,181,cuGetProcAddress_v2,0,898,168379,168379,0,MPI Rank 0
1071384609,140,cuGetProcAddress_v2,0,899,168379,168379,0,MPI Rank 0
1071384869,331,cuGetProcAddress_v2,0,900,168379,168379,0,MPI Rank 0
1071385631,150,cuGetProcAddress_v2,0,901,168379,168379,0,MPI Rank 0
1071385992,330,cuGetProcAddress_v2,0,902,168379,168379,0,MPI Rank 0
1071386442,391,cuGetProcAddress_v2,0,903,168379,168379,0,MPI Rank 0
1071387034,200,cuGetProcAddress_v2,0,904,168379,168379,0,MPI Rank 0
1071387364,251,cuGetProcAddress_v2,0,905,168379,168379,0,MPI Rank 0
1071387745,300,cuGetProcAddress_v2,0,906,168379,168379,0,MPI Rank 0
1071388256,220,cuGetProcAddress_v2,0,907,168379,168379,0,MPI Rank 0
1071388606,281,cuGetProcAddress_v2,0,908,168379,168379,0,MPI Rank 0
1071389007,281,cuGetProcAddress_v2,0,909,168379,168379,0,MPI Rank 0
1071389498,251,cuGetProcAddress_v2,0,910,168379,168379,0,MPI Rank 0
1071389869,431,cuGetProcAddress_v2,0,911,168379,168379,0,MPI Rank 0
1071390500,270,cuGetProcAddress_v2,0,912,168379,168379,0,MPI Rank 0
1071390891,250,cuGetProcAddress_v2,0,913,168379,168379,0,MPI Rank 0
1071391271,271,cuGetProcAddress_v2,0,914,168379,168379,0,MPI Rank 0
1071391752,131,cuGetProcAddress_v2,0,915,168379,168379,0,MPI Rank 0
1071392003,380,cuGetProcAddress_v2,0,916,168379,168379,0,MPI Rank 0
1071392504,290,cuGetProcAddress_v2,0,917,168379,168379,0,MPI Rank 0
1071392995,320,cuGetProcAddress_v2,0,918,168379,168379,0,MPI Rank 0
1071393435,261,cuGetProcAddress_v2,0,919,168379,168379,0,MPI Rank 0
1071393896,161,cuGetProcAddress_v2,0,920,168379,168379,0,MPI Rank 0
1071394177,240,cuGetProcAddress_v2,0,921,168379,168379,0,MPI Rank 0
1071394548,320,cuGetProcAddress_v2,0,922,168379,168379,0,MPI Rank 0
1071395079,120,cuGetProcAddress_v2,0,923,168379,168379,0,MPI Rank 0
1071395319,321,cuGetProcAddress_v2,0,924,168379,168379,0,MPI Rank 0
1071395750,180,cuGetProcAddress_v2,0,925,168379,168379,0,MPI Rank 0
1071396130,391,cuGetProcAddress_v2,0,926,168379,168379,0,MPI Rank 0
1071396641,371,cuGetProcAddress_v2,0,927,168379,168379,0,MPI Rank 0
1071397223,340,cuGetProcAddress_v2,0,928,168379,168379,0,MPI Rank 0
1071397683,391,cuGetProcAddress_v2,0,929,168379,168379,0,MPI Rank 0
